label,n,t,t1,t2,wy,ny,ann,tc2,tt3,pf,win,avg,tot,real,pbo,psd,delta,z,pv,sigtype,mafilt,bbfilt,dirn,trail,e16-19,e20-21,e22-24,e25-26
P40|breakout|MA1|BB0|TP15/SL15|TR0-0|short,1628,-0.7748040890455589,-1.7689208381719685,0.537231845367626,4,11,-41.47272727272437,-2.9856682284389287,-1.1072256109863303,0.9630924065174867,51.65847665847666,-0.28022113022110995,-456.19999999996696,-0.28022113022110995,-0.9807688191176993,0.16406131519773,0.7005476888965894,4.270035797605762,40,breakout,True,False,short,False,-1.0020202020202076,-0.37304075235108125,-0.029979466119067377,0.5302752293578485
P40|breakout|MA1|BB0|TP15/SL15|TR5-3|both,4373,-3.135513874375209,-4.084531672011477,-0.6696531797239419,4,11,-169.4909090909798,-8.907043647216968,-3.4014852627945062,0.8875431273674385,75.89755316716213,-0.42634347130134415,-1864.400000000778,-0.42634347130134415,-1.0297639983125098,0.10970278629368534,0.6034205270111657,5.500503199579166,40,breakout,True,False,both,True,-0.4983751846382876,-1.2978545887963866,0.34142746314958244,-0.6069584736253415
P40|breakout|MA1|BB0|TP15/SL15|TR5-3|long,2345,-1.698714453210421,-2.843315312559225,0.2307758617404111,3,11,-64.7181818182176,-6.155046341500203,-2.032237478176129,0.9154302141863926,77.22814498933901,-0.30358208955240656,-711.9000000003934,-0.30358208955240656,-0.9895540085223546,0.1534856081894196,0.685971918969948,4.469291466880573,40,breakout,True,False,long,True,-0.49834254143665474,-1.2646191646193614,0.6030470914125919,-0.5524390243903788
P40|breakout|MA1|BB0|TP15/SL15|TR5-3|short,2053,-2.749818576403907,-2.8613664376513315,-1.1535836449616255,3,11,-102.63636363639908,-6.7457482638958455,-3.083186602554224,0.8627205408494123,74.47637603507063,-0.5499269361911296,-1129.0000000003893,-0.5499269361911296,-1.0071215593990377,0.1340070872808308,0.45719462320790805,3.4117197268066284,40,breakout,True,False,short,True,-0.5247278382583312,-1.2398190045250934,0.01971830985901578,-0.6370000000002805
P40|breakout|MA1|BB0|TP30/SL30|TR0-0|both,2164,0.6111313441835332,0.6170286173072754,0.2857221771100772,5,11,76.20000000000077,-0.6511201558283546,0.3387394938558948,1.027726964489505,51.7097966728281,0.38733826247689884,838.2000000000091,0.38733826247689884,-0.4025614847345002,0.3624937132711416,0.7898997472113991,2.1790715763960358,40,breakout,True,False,both,False,0.22870370370368984,0.7137640449437949,1.075671852899625,-0.7165562913907451
P40|breakout|MA1|BB0|TP30/SL30|TR0-0|long,1227,1.210333965752935,0.6899678672589397,1.0057557538677644,7,11,110.58181818181852,0.23392014868144087,0.9329807381098659,1.073131726086694,52.64873675631622,0.9913610431947878,1216.4000000000046,0.9913610431947878,0.9645124073323645,0.4087245722269159,0.026848635862423254,0.06568882246579835,40,breakout,True,False,long,False,1.9581081081080651,-0.881339712918676,2.801269035533098,-1.6834645669292014
P40|breakout|MA1|BB0|TP30/SL30|TR0-0|short,1115,-0.23721287542377548,0.36135132790850133,-0.6095353653435316,4,11,-21.572727272726734,-1.1315770201415933,-0.6323662747177448,0.9850354721740505,50.672645739910315,-0.21282511210761731,-237.2999999999933,-0.21282511210761731,-0.8390283149487144,0.35373363629056426,0.6262032028410971,1.7702676211620447,40,breakout,True,False,short,False,-0.48005698005697456,1.2808411214953213,-1.5239520958084027,0.7689814814815379
P40|breakout|MA1|BB0|TP30/SL30|TR5-3|both,3939,-0.18921020834916852,-2.4618659080950422,1.8635850593589836,5,11,-14.109090909137912,-4.052315478155547,-0.45654972347578837,0.9905877215857436,85.98629093678599,-0.03940086316337027,-155.2000000005155,-0.03940086316337027,-0.8438795179098809,0.12050035871540703,0.8044786547465106,6.676151534507016,40,breakout,True,False,both,True,-0.3738562091503633,-1.5204735376044984,1.1534962089298777,0.030740740740486355
P40|breakout|MA1|BB0|TP30/SL30|TR5-3|long,2187,0.1620903989641047,-1.4426079257378563,1.5180405884147263,6,11,8.599999999974726,-2.8611813322947195,-0.1024577258699669,1.010893221100114,86.83127572016461,0.04325560128016555,94.59999999972206,0.04325560128016555,-0.7642647525898119,0.1679677187058378,0.8075203538699774,4.807592554639558,40,breakout,True,False,long,True,-0.16647058823535138,-1.46500000000003,1.579166666666468,-0.6520879120881173
P40|breakout|MA1|BB0|TP30/SL30|TR5-3|short,1905,-0.5486191317967941,-1.8079032443590326,0.8499956483996621,7,11,-29.645454545477193,-3.1578307237311836,-0.8998201920764438,0.9613236078989212,85.03937007874016,-0.17118110236233486,-326.1000000002479,-0.17118110236233486,-0.7848106416678278,0.23479248881205442,0.6136295393054929,2.6134973159072743,40,breakout,True,False,short,True,-0.6747508305647901,-1.3645783132530778,0.593714285714098,0.9220385674927858
P40|breakout|MA1|BB0|TP20/SL10|TR0-0|both,3716,-0.481126544802212,-0.8384887446690507,0.08419805012126472,5,11,-38.68181818174469,-3.788104312303976,-0.7444244330788484,0.983485348340803,35.71044133476857,-0.11450484391797318,-425.49999999918833,-0.11450484391797318,-0.6593480408974913,0.14426615916123944,0.5448431969795181,3.7766528210581436,40,breakout,True,False,both,False,-0.620068906114948,0.294539781591721,0.38913234005257497,-0.43777490297544114
P40|breakout|MA1|BB0|TP20/SL10|TR0-0|long,1980,0.4091711399947757,0.10750014430583361,0.4529421838952423,7,11,23.209090909128506,-2.1117401638094764,0.13393823899737023,1.0188352121820536,36.56565656565657,0.1289393939396034,255.30000000041474,0.1289393939396034,-0.2689453954819651,0.23911279629235044,0.3978847894215685,1.6640045852464376,40,breakout,True,False,long,False,-0.14975450081786584,0.4350000000004567,0.7763578274760191,-0.6581560283688026
P40|breakout|MA1|BB0|TP20/SL10|TR0-0|short,1765,-1.1715365828732132,-1.7186556133732707,-0.09772517795085262,3,11,-63.681818181781026,-3.503736887987866,-1.5707914129334066,0.9435704101114393,34.787535410764875,-0.39688385269098575,-700.4999999995898,-0.39688385269098575,-0.802308603865564,0.23437150586379293,0.40542475117457827,1.7298380606480142,40,breakout,True,False,short,False,-1.1483870967737184,0.10771513353162057,-0.027799227799227975,-0.23181818181821442
P40|breakout|MA1|BB0|TP20/SL10|TR5-3|both,4753,-4.421740855082858,-5.655060910956441,-1.0582761895928663,3,11,-212.2454545454086,-11.344852066046233,-4.745522890116827,0.8608384147250318,67.28382074479276,-0.4912055543865968,-2334.6999999994946,-0.4912055543865968,-0.9944306731294356,0.07324777159660026,0.5032251187428387,6.870176495119416,40,breakout,True,False,both,True,-0.7714094856378032,-1.0005512679160806,0.165759312320998,-0.5286463798530227
P40|breakout|MA1|BB0|TP20/SL10|TR5-3|long,2544,-2.5695051103938176,-4.14541148045858,0.17097343686574382,3,11,-88.34545454542915,-7.827692427107276,-2.965720669328171,0.8865302881696594,68.82861635220125,-0.38199685534580213,-971.7999999997206,-0.38199685534580213,-0.9494398693338587,0.06721560613257538,0.5674430139880566,8.442131919019488,40,breakout,True,False,long,True,-0.8651307596511658,-0.8235023041473454,0.4177150192555216,-0.46420454545442796
P40|breakout|MA1|BB0|TP20/SL10|TR5-3|short,2215,-3.7619645319479202,-3.66988870270615,-1.8137901991361225,2,11,-123.34545454543394,-8.534125326485738,-4.194363695993774,0.8350054114528423,65.55304740406321,-0.6125507900676177,-1356.7999999997733,-0.6125507900676177,-1.0199996525903299,0.1208603348273358,0.4074488625227122,3.371237247561859,40,breakout,True,False,short,True,-0.657306590257742,-1.1479999999998698,-0.15235008103717693,-0.608705882352924
P40|breakout|MA1|BB0|TP10/SL20|TR0-0|both,3472,-1.2468504169408168,-1.7954164776120751,-0.07058530700467248,2,11,-91.62727272735498,-4.66720918596202,-1.4844143186429786,0.955714806694366,68.20276497695853,-0.2902937788021032,-1007.9000000009024,-0.2902937788021032,-0.9368471893330967,0.17766363415945013,0.6465534105309936,3.6391995108617596,40,breakout,True,False,both,False,-0.49650283553922275,-0.6074675324680046,0.08289962825270204,-0.27368421052634595
P40|breakout|MA1|BB0|TP10/SL20|TR0-0|long,1876,-0.01353322064413205,0.0020673302198182,-0.020116432293283384,6,11,-0.7090909091352945,-2.619396548393875,-0.3008126632646984,0.9993466242251225,69.18976545842217,-0.00415778251625103,-7.800000000486932,-0.00415778251625103,-0.6737515521189242,0.1496154515201209,0.6695937696026732,4.475431934332153,40,breakout,True,False,long,False,0.10470383275213467,-0.32730263157942513,0.43938879456695823,-0.5555012224939017
P40|breakout|MA1|BB0|TP10/SL20|TR0-0|short,1663,-1.694498250997721,-2.4634408640584784,-0.010112579356087198,4,11,-87.972727272768,-4.043737114634073,-1.9755139842326432,0.913762220063588,67.1677690920024,-0.5819001803971419,-967.700000000447,-0.5819001803971419,-1.106315011310833,0.16130205685745444,0.5244148309136912,3.2511354233822707,40,breakout,True,False,short,False,-1.1285714285718909,-0.9448680351910828,-0.33156822810597064,0.29374999999993767
P40|breakout|MA1|BB0|TP10/SL20|TR5-3|both,4177,-3.384234287189871,-3.5827488865002324,-1.3286813059451037,2,11,-198.8909090909378,-8.507554078972035,-3.605677585554965,0.8689783207569557,80.63203255925305,-0.5237730428537981,-2187.800000000315,-0.5237730428537981,-1.1486682263270782,0.10320930805630563,0.6248951834732801,6.0546397921045045,40,breakout,True,False,both,True,-0.5523515805707369,-1.4190114068442758,0.0072231139647054975,-0.4269822485206612
P40|breakout|MA1|BB0|TP10/SL20|TR5-3|long,2267,-2.1494223155694665,-2.1117078089540815,-1.0142767281662015,4,11,-90.3636363636513,-6.081302358202421,-2.4160740615206047,0.8850029501255039,81.60564622849581,-0.43846493162777417,-994.000000000164,-0.43846493162777417,-1.1684796669620856,0.1030995348231502,0.7300147353343114,7.080679234746579,40,breakout,True,False,long,True,-0.43285714285735294,-1.1900510204083325,0.28571428571427865,-0.8936842105262006
P40|breakout|MA1|BB0|TP10/SL20|TR5-3|short,1974,-2.927462793309532,-3.2017673566504543,-0.967809321678885,2,11,-121.22727272728757,-6.45568267946538,-3.220610893613519,0.8410058303823509,79.33130699088146,-0.6755319148936995,-1333.5000000001628,-0.6755319148936995,-1.293159331740244,0.18800900504699392,0.6176274168465444,3.285094863898487,40,breakout,True,False,short,True,-0.8040322580646846,-1.6274418604652965,-0.36429872495440685,0.1727999999999685
P60|breakout|MA0|BB0|TP20/SL20|TR0-0|both,2763,-0.12911687079462306,-0.6243060931708886,0.38570493597915334,5,11,-12.272727272732844,-2.225933229312287,-0.3524756010347389,0.9950436707675675,51.75533840028954,-0.04885993485344169,-135.0000000000594,-0.04885993485344169,-0.8221825088185861,0.2929626804865597,0.7733225739651445,2.639662405739841,60,breakout,False,False,both,False,-0.6527614571092765,-0.10662525879916558,0.9169745958428825,-0.572113676731801
P60|breakout|MA0|BB0|TP20/SL20|TR0-0|long,1474,0.6994488663897807,-0.3935388168756869,1.2731424399094196,7,11,48.03636363635947,-0.858587109692242,0.47480784813235954,1.037221490409335,52.91723202170964,0.3584803256444744,528.3999999999553,0.3584803256444744,-0.35980081434864025,0.2312436971966393,0.7182811399931146,3.1061652650464264,60,breakout,False,False,long,False,-0.5207762557077562,0.163257575757578,2.4390557939912805,-1.3830065359476629
P60|breakout|MA0|BB0|TP20/SL20|TR0-0|short,1401,-0.8475033856157236,-0.6360568534941121,-0.5695312658248711,5,11,-56.74545454545573,-2.3641538387387397,-1.1810139603351544,0.9556953040713172,50.46395431834404,-0.445538900785162,-624.200000000012,-0.445538900785162,-1.2526906099231252,0.3591135903914949,0.8071517091379632,2.2476222864693884,60,breakout,False,False,short,False,-0.5162280701754299,-0.4818532818532779,-0.5656250000000115,-0.10629629629634231
P60|breakout|MA0|BB0|TP20/SL20|TR5-3|both,4067,-1.492814586468664,-1.918873332202181,-0.26159778922442256,5,11,-92.1545454545561,-6.240191389940821,-1.7995569283647792,0.9385922932934245,80.32948119006639,-0.24925006147039977,-1013.7000000001159,-0.24925006147039977,-0.9137715620247683,0.11374783013154191,0.6645215005543685,5.842058699369412,60,breakout,False,False,both,True,-0.11849577897173086,-1.3324050632912836,0.2409669211196708,-0.1142138364778983
P60|breakout|MA0|BB0|TP20/SL20|TR5-3|long,2159,-1.3245874581916737,-1.6142592123536073,-0.2992063362157418,4,11,-58.03636363637022,-4.896135045219714,-1.609256003292928,0.9243072764135966,81.10236220472441,-0.2956924502084631,-638.4000000000718,-0.2956924502084631,-0.8297537034997544,0.1629199980312104,0.5340612532912914,3.278058309262819,60,breakout,False,False,long,True,-0.30652818991112357,-1.1049261083745419,0.6420000000000468,-0.9335664335662962
P60|breakout|MA0|BB0|TP20/SL20|TR5-3|short,1977,-1.023025092293102,-1.3328275044939346,-0.23099064649356937,6,11,-45.918181818186504,-4.262816549654378,-1.4382220633637588,0.9397499821074912,79.36267071320182,-0.25548811330301,-505.10000000005084,-0.25548811330301,-1.1810605240358059,0.20360203020265796,0.9255724107327958,4.545988121098376,60,breakout,False,False,short,True,0.03383915022750611,-1.601694915254363,-0.2249063670410897,0.6851752021563777
P60|breakout|MA0|BB0|TP15/SL15|TR0-0|both,3274,-0.8691994146318162,-0.7544833775790829,-0.4904139401103455,4,11,-68.23636363635772,-3.85315560397684,-1.1074958819198713,0.9697036968270851,51.893708002443496,-0.22926084300547722,-750.5999999999324,-0.22926084300547722,-0.8533667516408869,0.1893749109708881,0.6241059086354097,3.295610307805511,60,breakout,False,False,both,False,-0.2351485148514655,-0.4410084033613311,-0.01630648330056021,-0.35960061443930824
P60|breakout|MA0|BB0|TP15/SL15|TR0-0|long,1721,0.5910050766298531,0.001724698876773849,0.7842790972843918,5,11,33.063636363642075,-1.6345383480839726,0.38608094443976815,1.0288106592309798,53.34108076699593,0.2113306217315885,363.7000000000638,0.2113306217315885,-0.5639352134687011,0.21577879245452633,0.7752658352002897,3.5928731752619796,60,breakout,False,False,long,False,-0.17857142857140534,0.3954248366013492,0.8325497287523203,-0.3639534883720768
P60|breakout|MA0|BB0|TP15/SL15|TR0-0|short,1614,-1.3029280329894515,-0.5999559224388931,-1.2084079120919706,3,11,-69.82727272727097,-3.469611525813693,-1.6443629572451328,0.9381502238541601,51.053283767038415,-0.47589838909540216,-768.0999999999791,-0.47589838909540216,-1.223166795734964,0.2574152903617436,0.7472684066395617,2.9029682175811375,60,breakout,False,False,short,False,-0.10503875968989508,-0.7100323624595407,-0.8947368421052664,-0.22133757961781403
P60|breakout|MA0|BB0|TP15/SL15|TR5-3|both,4275,-2.981385017861278,-3.119814679001376,-1.1710858133921351,1,11,-159.5909090909779,-8.650434054490056,-3.2632102618818837,0.8933714778573048,75.50877192982456,-0.41064327485397817,-1755.5000000007567,-0.41064327485397817,-1.0790977962888058,0.07994505859521427,0.6684545214348276,8.36142387260497,60,breakout,False,False,both,True,-0.3024817518249959,-1.3650473933651432,0.01938361719369144,-0.2571256038649192
P60|breakout|MA0|BB0|TP15/SL15|TR5-3|long,2252,-2.409641687193989,-3.1047628906369877,-0.36437351011450025,2,11,-90.35454545458427,-6.710769154537607,-2.6559743808098863,0.8813083665718802,76.3765541740675,-0.4413410301955714,-993.9000000004269,-0.4413410301955714,-1.0656035393709256,0.11296047097941567,0.6242625091753542,5.526380190899798,60,breakout,False,False,long,True,-0.6770981507825587,-1.1851764705884693,0.2748898678412458,-0.4546275395035588
P60|breakout|MA0|BB0|TP15/SL15|TR5-3|short,2058,-1.8101721468501715,-1.2736865642087902,-1.2924400301329022,3,11,-68.48181818184925,-5.7655577451205415,-2.192720225333237,0.9079624176817336,74.68415937803692,-0.36603498542290624,-753.300000000341,-0.36603498542290624,-1.277156727621736,0.13104289808452027,0.9111217421988297,6.952850978701439,60,breakout,False,False,short,True,0.1260997067447079,-1.5060324825988072,-0.2723021582735047,-0.09974293059145975
P60|breakout|MA0|BB0|TP30/SL30|TR0-0|both,2101,1.2066361706745528,0.8594134769615217,0.8536101737692956,8,11,148.77272727272918,-0.0325982626107187,0.9592638122536872,1.0563725236909272,52.498810090433125,0.7789148024750225,1636.5000000000223,0.7789148024750225,-0.9635258319113872,0.2875404831498113,1.7424406343864098,6.05980978851796,60,breakout,False,False,both,False,0.32432859399682057,1.4386554621848548,1.6838805970149835,-0.4775510204081578
P60|breakout|MA0|BB0|TP30/SL30|TR0-0|long,1185,1.3197700766316054,0.30489379152800816,1.4742594805782816,8,11,120.62727272727426,0.3767188629702085,1.0702868483188663,1.0823685697081804,53.333333333333336,1.1197468354430529,1326.9000000000176,1.1197468354430529,0.22362351327938407,0.43648851726263627,0.8961233221636689,2.053028399884502,60,breakout,False,False,long,False,1.1865329512893756,-0.06488888888889026,4.065945945946066,-2.394190871369372
P60|breakout|MA0|BB0|TP30/SL30|TR0-0|short,1116,0.2584342910617867,0.7809468539118033,-0.3260669732286236,8,11,22.80909090909249,-0.6616339610217679,-0.10488645345251801,1.0161412763767377,51.16487455197133,0.224820788530482,250.9000000000179,0.224820788530482,-1.6713276549676859,0.3974682407002418,1.896148443498168,4.770565920330184,60,breakout,False,False,short,False,0.07058823529411108,0.8359223300970755,-0.6549848942597964,1.2175675675676376
P60|breakout|MA0|BB0|TP30/SL30|TR5-3|both,3794,0.5175257533966806,-1.0634945218173761,1.666577007351004,6,11,38.054545454501316,-3.249426379470189,0.2331776397960448,1.0262298779990795,86.00421718502899,0.11033210332090577,418.5999999995165,0.11033210332090577,-0.833447999861092,0.2275644213651111,0.9437801031819978,4.147309572913286,60,breakout,False,False,both,True,0.038146021328902206,-1.334317862166018,1.1457918552034276,0.07206851119872906
P60|breakout|MA0|BB0|TP30/SL30|TR5-3|long,2076,-0.1389211385032545,-1.4279987958244629,1.1733959284583206,5,11,-7.327272727298001,-3.0191399945727255,-0.4117978468732147,0.990481251845258,86.46435452793835,-0.03882466281323553,-80.60000000027696,-0.03882466281323553,-0.6650151874522723,0.1514972254530647,0.6261905246390368,4.133346487147625,60,breakout,False,False,long,True,-0.29618320610693766,-1.2145408163265994,1.5983739837396524,-0.9504830917876639
P60|breakout|MA0|BB0|TP30/SL30|TR5-3|short,1890,0.3615018664487245,-0.5818225032063409,0.943082150037077,6,11,19.64545454543351,-2.197437587496099,0.00017106708608736516,1.0259757431514394,85.18518518518519,0.11433862433850243,216.0999999997696,0.11433862433850243,-1.0126516498293785,0.1484258571143027,1.126990274167881,7.592951094093977,60,breakout,False,False,short,True,0.13375394321761896,-1.5038071065990306,0.6942800788952493,1.0473239436617618
P60|breakout|MA0|BB0|TP20/SL10|TR0-0|both,3702,-0.9690391950856063,-1.3598998777606643,-0.06368102129656467,4,11,-77.91818181810454,-4.227830134966587,-1.2107322532266331,0.9668129000282969,35.30524041058887,-0.2315235008101423,-857.0999999991468,-0.2315235008101423,-0.6037408778058827,0.09870148799107019,0.3722173769957404,3.771142508301557,60,breakout,False,False,both,False,-0.5827527612569643,-0.1865237365998409,0.27235915492958507,-0.4875000000000179
P60|breakout|MA0|BB0|TP20/SL10|TR0-0|long,1926,0.3761956784366039,-0.6994375405429444,1.0980614894934884,5,11,21.690909090945866,-2.0264552931251387,0.10884142245802585,1.0180820588993449,36.55244029075805,0.12388369678110384,238.600000000406,0.12388369678110384,-0.37264214778300586,0.22712747591328045,0.4965258445641097,2.1861108726171388,60,breakout,False,False,long,False,-0.6160472972968296,0.45684523809569866,1.0242524916943236,-0.4212121212121426
P60|breakout|MA0|BB0|TP20/SL10|TR0-0|short,1822,-1.6218653397294167,-0.8781560984108402,-1.390814347131627,3,11,-87.49999999995781,-4.014563591106036,-1.999867806244272,0.9253928020526022,34.24807903402854,-0.5282656421512263,-962.4999999995343,-0.5282656421512263,-0.8506040957172878,0.1745467112824269,0.3223384535660615,1.846717427087462,60,breakout,False,False,short,False,-0.3553333333328635,-0.5676557863496802,-0.5588126159554235,-0.7421965317919107
P60|breakout|MA0|BB0|TP20/SL10|TR5-3|both,4691,-4.329228219006051,-3.8680713089216456,-2.334253174403397,2,11,-211.1727272726797,-10.99056082313862,-4.684362198708212,0.8621653375107049,66.7021956938819,-0.4951822639095025,-2322.899999999476,-0.4951822639095025,-0.955111374378894,0.06901372830062501,0.45992911046939156,6.664313344526647,60,breakout,False,False,both,True,-0.4474030243259735,-1.1441558441557218,-0.00321615557206476,-0.639053905390465
P60|breakout|MA0|BB0|TP20/SL10|TR5-3|long,2464,-3.507807382054208,-3.9620601266910747,-1.1394979174219853,2,11,-122.2545454545223,-8.440849213985047,-3.810364382722898,0.8435697003536415,67.6948051948052,-0.5457792207791173,-1344.799999999745,-0.5457792207791173,-0.9908682688945906,0.07075018929182257,0.44508904811547323,6.290994449210857,60,breakout,False,False,long,True,-0.8477535301667404,-0.9502164502163616,0.2677154582764141,-0.896544715447061
P60|breakout|MA0|BB0|TP20/SL10|TR5-3|short,2243,-2.7240947225705705,-1.7736801427009847,-2.065980476500969,2,11,-92.63636363633924,-7.385367467677242,-3.1635933892030246,0.8776945604686034,65.53722692822113,-0.45430227374040644,-1018.9999999997316,-0.45430227374040644,-1.09029864094244,0.10893582590263699,0.6359963672020336,5.838266354821275,60,breakout,False,False,short,True,-0.0415999999998881,-1.3683760683759132,-0.32421746293230663,-0.3602870813396602
P60|breakout|MA0|BB0|TP10/SL20|TR0-0|both,3365,-1.4504086566234053,-1.0488708794510813,-1.0063859483718243,6,11,-106.42727272735233,-4.747897292387,-1.7068308752510883,0.9471741533740544,67.96433878157504,-0.347904903417793,-1170.7000000008734,-0.347904903417793,-1.012390621586546,0.14444667498709685,0.6644857181687529,4.60021470364832,60,breakout,False,False,both,False,-0.25358490566085073,-0.5355628058732288,-0.18053097345140023,-0.5777777777777907
